,Date,Open,High,Low,Close,Volume
5900,2022-07-06,14.9909,15.2993,14.7701,15.1107,529743504
5901,2022-07-07,15.4356,15.9247,15.3692,15.8377,493534086
5902,2022-07-08,15.4102,16.0164,15.3692,15.8178,468571153
5903,2022-07-11,15.5061,15.5071,15.0188,15.1327,438950232
5904,2022-07-12,15.2484,15.4112,14.8581,15.0627,459070340
5905,2022-07-13,14.5714,15.3552,14.4464,15.1447,522586830
5906,2022-07-14,15.0887,15.4531,14.7091,15.3523,456819200
5907,2022-07-15,15.6389,15.7619,15.4252,15.7419,386429788
5908,2022-07-18,16.2812,16.8754,15.9814,16.0804,671376270
5909,2022-07-19,16.4649,17.088,16.1514,16.9702,703265693
5910,2022-07-20,16.9253,17.9096,16.7794,17.7842,761511911
5911,2022-07-21,17.8622,18.1207,17.5222,18.0269,557762767
5912,2022-07-22,17.8701,17.9441,17.1145,17.297,537358265
5913,2022-07-25,16.997,17.102,16.6277,17.002,481363267
5914,2022-07-26,16.8674,16.8974,16.4569,16.5118,398374508
5915,2022-07-27,17.01,17.9131,16.8914,17.7673,570506018
5916,2022-07-28,17.952,18.1168,17.4177,17.961,475254222
5917,2022-07-29,17.7902,18.2205,17.6693,18.1397,436018172
5918,2022-08-01,18.1586,18.8219,17.967,18.4174,477079317
5919,2022-08-02,18.0989,18.9132,18.0689,18.5024,490153922
5920,2022-08-03,18.1606,18.9436,18.1138,18.8688,418681144
5921,2022-08-04,18.8249,19.2494,18.7361,19.1904,410176966
5922,2022-08-05,18.786,19.2043,18.6422,18.9646,386562778
5923,2022-08-08,17.4797,18.2155,17.22,17.7703,985043241
5924,2022-08-09,17.23,17.4249,16.7025,17.064,669118582
5925,2022-08-10,17.6753,18.0949,17.295,18.0739,598187658
5926,2022-08-11,18.1078,18.6831,17.8532,17.9191,509978912
5927,2022-08-12,18.1367,18.6941,17.9301,18.6851,478706508
5928,2022-08-15,18.6771,19.1394,18.5892,19.0075,458251753
5929,2022-08-16,18.8952,19.1175,18.4774,18.8548,451817602
5930,2022-08-17,18.4994,18.6641,18.1217,18.3115,447371384
5931,2022-08-18,18.2775,18.8408,18.1596,18.7491,415978677
5932,2022-08-19,18.3974,18.4964,17.7473,17.8262,442153930
5933,2022-08-22,17.4677,17.5357,16.9443,17.012,410117329
5934,2022-08-23,16.9667,17.4427,16.9483,17.159,370459659
5935,2022-08-24,16.9901,17.3837,16.8734,17.2,523330151
5936,2022-08-25,16.8224,17.9241,16.8114,17.8901,771678456
5937,2022-08-26,17.8342,17.9011,16.2162,16.2392,770112553
5938,2022-08-29,15.9994,16.3171,15.7469,15.7808,496767402
5939,2022-08-30,15.9396,16.0184,15.1627,15.4481,530859762
5940,2022-08-31,15.3642,15.5201,14.9396,15.0747,574444686
5941,2022-09-01,14.1898,14.3615,13.2532,13.9192,1180375069
5942,2022-09-02,14.0818,14.1528,13.5737,13.6296,744109320
5943,2022-09-06,13.7136,13.7616,13.3339,13.4478,536437387
5944,2022-09-07,13.5497,13.8246,13.3329,13.7007,513161600
5945,2022-09-08,13.4458,13.9942,13.3559,13.9762,625487611
5946,2022-09-09,14.143,14.4597,14.112,14.3728,487607455
5947,2022-09-12,14.3548,14.5327,14.184,14.4907,484635355
5948,2022-09-13,13.7886,13.9083,13.086,13.118,715658707
5949,2022-09-14,13.2409,13.2769,12.9003,13.115,589085269
5950,2022-09-15,13.0025,13.22,12.7774,12.9163,524140085
5951,2022-09-16,12.729,13.199,12.6047,13.185,671411007
5952,2022-09-19,12.9993,13.4498,12.9973,13.3689,570245500
5953,2022-09-20,13.2015,13.4695,13.0442,13.163,525333848
5954,2022-09-21,13.2,14.017,13.097,13.2479,808473660
5955,2022-09-22,13.0652,13.136,12.4157,12.5487,759908709
5956,2022-09-23,12.4077,12.5987,12.245,12.5037,663961599
5957,2022-09-26,12.4787,12.6467,12.202,12.216,547880939
5958,2022-09-27,12.4947,12.7235,12.246,12.4007,554398712
5959,2022-09-28,12.3977,12.8103,12.3416,12.7235,542947282
5960,2022-09-29,12.4357,12.4877,11.9344,12.208,533287031
5961,2022-09-30,12.075,12.6207,12.0631,12.127,566194660
5962,2022-10-03,12.3348,12.6656,12.093,12.4997,548016852
5963,2022-10-04,12.8663,13.207,12.8663,13.154,584756146
5964,2022-10-05,12.898,13.3079,12.6087,13.196,507629435
5965,2022-10-06,13.207,13.6427,13.09,13.117,644790344
5966,2022-10-07,12.4927,12.6576,12.0102,12.0641,673139465
5967,2022-10-10,12.0252,12.1123,11.397,11.6585,699386341
5968,2022-10-11,11.5496,11.8344,11.2719,11.5745,668138022
5969,2022-10-12,11.5675,11.7234,11.3339,11.4888,493074596
5970,2022-10-13,10.9602,12.0661,10.8025,11.9482,850938989
5971,2022-10-14,12.0452,12.099,11.1929,11.2159,714133568
5972,2022-10-17,11.5068,11.9363,11.5058,11.8764,581345295
5973,2022-10-18,12.3318,12.4797,11.6065,11.9552,660010467
5974,2022-10-19,11.8674,12.3377,11.8224,12.0392,523645049
5975,2022-10-20,12.101,12.7564,12.093,12.182,653039168
5976,2022-10-21,12.0862,12.4857,11.8754,12.4537,610093778
5977,2022-10-24,12.4957,12.6975,12.0522,12.5867,517966260
5978,2022-10-25,12.6811,13.2869,12.6516,13.2479,505979414
5979,2022-10-26,12.8563,13.3749,12.6955,12.8833,536059925
5980,2022-10-27,13.6167,13.8246,13.109,13.163,583686505
5981,2022-10-28,13.091,13.8365,13.0482,13.8206,521552313
5982,2022-10-31,13.7647,13.8246,13.2839,13.4837,486819250
5983,2022-11-01,13.7976,13.9113,13.5057,13.5297,433242526
5984,2022-11-02,13.8365,14.196,13.1983,13.206,673289292
5985,2022-11-03,13.0303,13.7677,12.9433,13.4079,500556616
5986,2022-11-04,13.9722,14.215,13.6837,14.142,613178308
5987,2022-11-07,14.214,14.3978,13.9403,14.2868,410464198
5988,2022-11-08,14.7865,14.8765,14.202,14.5877,595877391
5989,2022-11-09,14.1475,14.197,13.7457,13.7627,454860524
5990,2022-11-10,14.7855,15.7576,14.5327,15.7346,701508425
5991,2022-11-11,15.792,16.373,15.4667,16.311,656132067
5992,2022-11-14,16.2021,16.5237,15.9064,16.279,528371532
5993,2022-11-15,16.705,16.9812,16.366,16.6496,546412306
5994,2022-11-16,16.1457,16.346,15.8574,15.8944,650185595
5995,2022-11-17,15.6996,16.25,15.5197,15.6616,711592642
5996,2022-11-18,15.9503,15.9862,15.1052,15.3938,492555546
5997,2022-11-21,15.1322,15.4617,15.0652,15.3019,405137324
5998,2022-11-22,15.3129,16.0418,15.1068,16.0222,473331079
5999,2022-11-23,16.0822,16.5107,16.0322,16.5027,427661072
6000,2022-11-25,16.302,16.4708,16.1562,16.254,168099444
6001,2022-11-28,16.0102,16.341,15.7096,15.8115,304451108
6002,2022-11-29,15.8115,15.9164,15.5047,15.6236,298677917
6003,2022-11-30,15.6856,16.9176,15.5857,16.9106,565709397
6004,2022-12-01,16.9865,17.2525,16.6229,17.1225,471319141
6005,2022-12-02,16.6469,16.9202,16.4331,16.8637,371658714
6006,2022-12-05,16.6669,16.9825,16.46,16.5979,352511387
6007,2022-12-06,16.5179,16.5609,15.8075,15.9754,352950806
6008,2022-12-07,15.7606,16.1743,15.6556,16.1083,372658441
6009,2022-12-08,16.2612,17.1665,15.9474,17.1565,515830463
6010,2022-12-09,17.1475,17.5704,16.9625,16.9885,465676660
6011,2022-12-12,17.0245,17.5254,16.7847,17.5224,457660443
6012,2022-12-13,18.5176,18.7764,17.6981,18.0589,657066338
6013,2022-12-14,17.9739,18.2386,17.4074,17.6611,497249518
6014,2022-12-15,17.1335,17.3075,16.6879,16.9396,478890174
6015,2022-12-16,16.8519,17.0285,16.3981,16.5589,478579778
6016,2022-12-19,16.5599,16.5969,16.1333,16.2422,354296284
6017,2022-12-20,16.0523,16.2982,15.8405,16.0733,403553106
6018,2022-12-21,16.1023,16.6149,16.0903,16.489,325261791
6019,2022-12-22,16.0818,16.1263,14.8713,15.3278,565456263
6020,2022-12-23,15.185,15.3278,14.8723,15.195,349579716
6021,2022-12-27,15.0631,15.0891,14.0456,14.1106,465240412
6022,2022-12-28,13.9169,14.2515,13.8739,14.0256,351321802
6023,2022-12-29,14.3915,14.6723,14.2165,14.5924,355181398
6024,2022-12-30,14.3235,14.6183,14.2225,14.6034,310715668
6025,2023-01-03,14.8403,14.9852,14.0856,14.3045,401568453
6026,2023-01-04,14.5564,14.8423,14.2305,14.7383,431637329
6027,2023-01-05,14.4804,14.5534,14.1375,14.2545,389451176
6028,2023-01-06,14.4634,14.9992,14.0236,14.8483,405338233
6029,2023-01-09,15.2728,16.0443,15.1301,15.6166,504597318
6030,2023-01-10,15.4957,15.9504,15.4607,15.8975,384380641
6031,2023-01-11,15.828,16.0163,15.5517,15.9893,353541896
6032,2023-01-12,16.0883,16.6249,15.4807,16.4989,551810134
6033,2023-01-13,16.2662,16.9096,16.1533,16.8867,447612400
6034,2023-01-17,16.8867,17.7151,16.8867,17.6891,511473917
6035,2023-01-18,17.6542,17.8601,17.2695,17.3644,439943316
6036,2023-01-19,17.0235,17.1845,16.7188,16.7528,453261045
6037,2023-01-20,16.9985,17.8431,16.8127,17.8261,565378056
6038,2023-01-23,18.0509,19.231,17.8046,19.179,655639131
6039,2023-01-24,18.8133,19.4809,18.8063,19.251,496565020
6040,2023-01-25,18.8986,19.3559,18.5665,19.3089,449864086
6041,2023-01-26,19.6868,20.1513,19.264,19.7877,489891490
6042,2023-01-27,19.4479,20.613,19.3909,20.3501,542536314
6043,2023-01-30,19.9355,20.1253,19.136,19.148,488966547
6044,2023-01-31,19.1555,19.6728,18.9361,19.5229,498378819
6045,2023-02-01,19.6768,21.1766,19.5968,20.9278,660957446
6046,2023-02-02,20.9848,21.9331,20.685,21.6932,564686233
6047,2023-02-03,20.9848,21.7292,20.7739,21.0846,429678255
6048,2023-02-06,20.7909,21.5543,20.7709,21.0736,452526001
6049,2023-02-07,21.3664,22.2429,21.1346,22.157,664632688
6050,2023-02-08,22.3708,22.8612,21.9921,22.1889,560058289
6051,2023-02-09,22.5895,23.0032,22.104,22.3209,524256828
6052,2023-02-10,21.6742,22.0617,20.7959,21.2495,551137335
6053,2023-02-13,21.5223,22.0321,20.9468,21.7721,475264058
6054,2023-02-14,21.5623,23.032,21.3504,22.9542,675964814
6055,2023-02-15,22.5325,22.8382,22.09,22.7473,421494616
6056,2023-02-16,22.117,22.5335,21.9109,21.9861,412325972
6057,2023-02-17,21.6153,21.7242,20.9598,21.3724,466226509
6058,2023-02-21,20.9848,21.4781,20.603,20.64,410312779
6059,2023-02-22,20.692,21.0886,20.4061,20.739,513557591
6060,2023-02-23,23.423,23.8706,23.0082,23.647,1118808599
6061,2023-02-24,23.2082,23.457,22.9302,23.2691,590144847
6062,2023-02-27,23.653,23.8626,23.437,23.484,453323161
6063,2023-02-28,23.355,23.8077,23.1892,23.1992,456294450
6064,2023-03-01,23.1752,23.2387,22.4917,22.6814,460360225
6065,2023-03-02,22.4717,23.3634,22.4158,23.2971,390358376
6066,2023-03-03,23.3031,23.8826,23.1132,23.8726,412693259
6067,2023-03-06,23.8736,24.2304,23.47,23.537,437747400
6068,2023-03-07,23.587,24.1115,23.2281,23.2751,515441035
6069,2023-03-08,23.474,24.1865,23.4105,24.1675,513859664
6070,2023-03-09,24.1615,24.4405,23.3698,23.423,501536399
6071,2023-03-10,23.396,23.614,22.7132,22.9521,475130348
6072,2023-03-13,22.7392,23.2851,22.2847,22.9531,422125489
6073,2023-03-14,23.483,24.2055,23.447,24.0495,475174853
6074,2023-03-15,23.7477,24.2725,23.347,24.2145,524778097
6075,2023-03-16,24.0135,25.5738,23.8807,25.5268,585272319
6076,2023-03-17,25.9676,26.3843,25.6536,25.7106,849019554
6077,2023-03-20,25.6006,26.0096,25.1158,25.8856,432988410
6078,2023-03-21,26.1655,26.3773,25.3669,26.1844,547712894
6079,2023-03-22,26.4103,27.5735,26.2224,26.4533,797739536
6080,2023-03-23,27.1004,27.4836,26.6751,27.1759,565203638
6081,2023-03-24,27.0159,27.1519,26.3403,26.764,455667925
6082,2023-03-27,26.822,26.9849,26.3503,26.5163,361226982
6083,2023-03-28,26.4323,26.4983,25.8356,26.3953,356302278
6084,2023-03-29,26.81,27.0629,26.5822,26.9689,393913321
6085,2023-03-30,27.2139,27.4836,27.0869,27.3678,364718927
6086,2023-03-31,27.1249,27.8188,27.0899,27.7615,434174651
6087,2023-04-03,27.4936,27.9844,27.3208,27.9494,398937851
6088,2023-04-04,27.9504,27.9844,27.2919,27.4377,368796989
6089,2023-04-05,26.814,26.9829,26.3803,26.8659,515301818
6090,2023-04-06,26.5692,27.0649,26.4123,27.0219,397875999
6091,2023-04-10,26.808,27.6055,26.6541,27.5635,395498885
6092,2023-04-11,27.708,27.7745,27.1109,27.1539,314553409
6093,2023-04-12,27.3548,27.4526,26.4328,26.4803,446507702
6094,2023-04-13,26.7191,26.8718,26.3143,26.4483,353812391
6095,2023-04-14,26.4893,26.8679,26.2054,26.743,395880677
6096,2023-04-17,26.5508,26.9909,26.4184,26.9869,321650493
6097,2023-04-18,27.5181,28.0944,27.3418,27.6515,605148672
6098,2023-04-19,27.3458,27.9844,27.2169,27.9154,358860333
6099,2023-04-20,27.6555,28.0144,26.9849,27.0889,427951674
6100,2023-04-21,26.9369,27.1679,26.7071,27.1039,345295136
6101,2023-04-24,26.9979,27.3508,26.6562,27.0269,339470981
6102,2023-04-25,27.0629,27.2319,26.2104,26.2264,378738157
6103,2023-04-26,26.9869,27.3148,26.6902,26.9409,406563309
6104,2023-04-27,27.3478,27.4796,26.6103,27.2109,377371426
6105,2023-04-28,27.2099,27.7425,27.0564,27.7335,292379026
6106,2023-05-01,27.8245,29.0421,27.7645,28.8938,570646441
6107,2023-05-02,28.6639,28.8198,28.0674,28.1944,402954058
6108,2023-05-03,27.8245,28.3513,27.4567,27.7865,383601106
6109,2023-05-04,27.6355,27.8435,27.2249,27.5465,322029815
6110,2023-05-05,27.81,28.7389,27.7155,28.6639,361695583
6111,2023-05-08,28.5062,29.2037,28.3343,29.1347,345171197
6112,2023-05-09,28.8828,28.9568,28.4343,28.5551,315044973
6113,2023-05-10,28.9888,29.0967,28.4455,28.8688,369555862
6114,2023-05-11,28.8798,28.9338,28.2304,28.5621,322328601
6115,2023-05-12,28.5131,28.7638,28.0304,28.3243,274375106
6116,2023-05-15,28.4927,28.9528,28.1364,28.9368,294089709
6117,2023-05-16,28.8248,29.8532,28.8158,29.1967,449655446
6118,2023-05-17,29.5676,30.1821,29.4137,30.1611,432776512
6119,2023-05-18,30.3931,31.8103,30.3031,31.6603,749142362
6120,2023-05-19,31.5183,31.5623,30.8989,31.2465,474171814
6121,2023-05-22,30.884,31.5023,30.663,31.1586,372207029
6122,2023-05-23,30.9827,31.2705,30.614,30.671,356451841
6123,2023-05-24,30.1931,30.59,29.7894,30.521,721820641
6124,2023-05-25,38.5014,39.4579,36.6147,37.959,1544771272
6125,2023-05-26,37.869,39.1483,37.529,38.9244,714794977
6126,2023-05-30,40.5724,41.9146,39.9267,40.0886,923915819
6127,2023-05-31,39.4659,40.2726,37.801,37.813,1003139055
6128,2023-06-01,38.4674,40.0277,38.3186,39.7478,636227396
6129,2023-06-02,40.0747,40.4774,39.0364,39.3051,483000292
6130,2023-06-05,38.8874,39.5429,38.6854,39.1493,396314599
6131,2023-06-06,38.8084,39.1383,38.1268,38.6324,388945824
6132,2023-06-07,38.8974,39.481,37.3389,37.4579,512230274
6133,2023-06-08,37.7069,38.8464,37.4879,38.4924,417962017
6134,2023-06-09,39.0194,39.6929,38.5494,38.7524,427911601
6135,2023-06-12,39.1823,39.512,38.6004,39.464,389850214
6136,2023-06-13,40.1678,41.0824,39.7219,41.0034,613486481
6137,2023-06-14,40.8054,42.9805,40.5336,42.9775,740801100
6138,2023-06-15,42.5828,43.2693,42.1278,42.6338,568880124
6139,2023-06-16,43.4303,43.7012,42.6413,42.6726,656007021
6140,2023-06-20,42.9785,43.97,42.6547,43.7881,451357878
6141,2023-06-21,43.4813,43.5953,42.0608,43.0255,551853270
6142,2023-06-22,42.2338,43.4058,42.2148,43.0055,417927031
6143,2023-06-23,42.4448,42.7896,41.9959,42.1898,358302391
6144,2023-06-26,42.4228,42.7446,40.0818,40.6136,594591669
6145,2023-06-27,40.7805,41.9209,40.4296,41.8569,462384470
6146,2023-06-28,40.6415,41.826,40.4996,41.0984,582903716
6147,2023-06-29,41.5391,41.581,40.5816,40.8034,380687006
6148,2023-06-30,41.661,42.5308,41.4823,42.2828,501375209
6149,2023-07-03,42.4978,42.8785,42.1828,42.3938,198299152
6150,2023-07-05,42.1158,43.1574,42.0658,42.2978,323764442
6151,2023-07-06,41.825,42.1598,41.3274,42.0838,304276831
6152,2023-07-07,42.3028,43.1944,42.1608,42.4838,356042996
6153,2023-07-10,42.6378,42.7916,41.63,42.1608,354068740
6154,2023-07-11,42.4618,42.7386,42.0478,42.3858,298379426
6155,2023-07-12,43.0135,43.915,42.7579,43.882,481495460
6156,2023-07-13,44.4977,46.134,44.4717,45.9561,478420735
6157,2023-07-14,46.5617,48.0662,45.0395,45.4485,772425757
6158,2023-07-17,46.2679,46.4749,45.2419,46.4399,510719919
6159,2023-07-18,46.6799,47.8743,45.7133,47.4724,570449216
6160,2023-07-19,47.4424,47.7964,46.7208,47.0557,427695823
6161,2023-07-20,46.4859,47.0657,45.0415,45.4994,538108634
6162,2023-07-21,45.7672,45.8451,44.08,44.2888,964206063
6163,2023-07-24,44.7107,45.0885,44.02,44.5917,383273620
6164,2023-07-25,44.9207,46.1615,44.9027,45.6584,348238896
6165,2023-07-26,46.0001,46.0321,44.6097,45.4315,364402579
6166,2023-07-27,46.4979,47.3734,45.7292,45.8791,456182477
6167,2023-07-28,46.6469,47.0057,46.3599,46.7288,331344561
6168,2023-07-31,46.7328,47.1087,46.4849,46.7078,251169228
6169,2023-08-01,46.4384,46.8787,46.0061,46.4859,239384572
6170,2023-08-02,45.8101,45.8191,43.3673,44.249,530382189
6171,2023-08-03,43.7802,45.0975,43.7802,44.4947,325224144
6172,2023-08-04,44.9646,45.6214,44.3728,44.6597,362830786
6173,2023-08-07,45.0905,45.5194,44.5432,45.396,322299758
6174,2023-08-08,44.8327,45.2215,44.036,44.6437,354004031
6175,2023-08-09,44.254,44.2918,42.1148,42.5348,586715246
6176,2023-08-10,42.1408,43.5543,41.816,42.3688,492928927
6177,2023-08-11,41.732,41.9989,40.6206,40.8364,533327215
6178,2023-08-14,40.4676,43.7802,40.2928,43.7332,690599135
6179,2023-08-15,44.5397,45.2475,43.6902,43.92,676818563
6180,2023-08-16,44.4997,44.6547,43.3863,43.4663,527690078
6181,2023-08-17,43.95,44.042,42.9815,43.3238,452600151
6182,2023-08-18,42.6158,43.5583,41.641,43.2793,584032829
6183,2023-08-21,44.4737,47.0437,44.202,46.9457,692887713
6184,2023-08-22,48.1131,48.1651,45.3126,45.6474,757550589
6185,2023-08-23,45.8451,47.1786,45.1875,47.0947,779399671
6186,2023-08-24,50.1932,50.2432,47.1377,47.1417,1156568792
6187,2023-08-25,46.9907,47.7834,45.0035,45.9971,925760511
6188,2023-08-28,46.4609,46.9587,44.8677,46.8138,685503223
6189,2023-08-29,46.6449,49.0588,46.3699,48.7618,701715338
6190,2023-08-30,49.0218,49.9044,48.403,49.2417,735539673
6191,2023-08-31,49.3576,49.7214,48.9358,49.3326,528809675
6192,2023-09-01,49.7394,49.7774,48.1197,48.487,464040822
6193,2023-09-05,48.2011,48.8286,47.8384,48.5259,382826257
6194,2023-09-06,48.423,48.5309,46.5627,47.0436,468843656
6195,2023-09-07,45.5082,46.3267,45.1352,46.2237,433490849
6196,2023-09-08,45.9249,46.5887,45.2542,45.5552,474075968
6197,2023-09-11,46.1308,46.1458,44.2955,45.1612,474141603
6198,2023-09-12,44.7214,45.6562,44.5144,44.8534,349386070
6199,2023-09-13,44.5834,45.9129,44.4864,45.4682,398503318
6200,2023-09-14,45.9329,45.9698,45.1142,45.5642,370234671
6201,2023-09-15,45.3242,45.5822,43.7917,43.8836,507018770
6202,2023-09-18,42.7321,44.2256,41.9844,43.9496,500456614
6203,2023-09-19,43.8167,43.9496,42.986,43.5039,373202813
6204,2023-09-20,43.5839,43.8866,42.2073,42.2233,367244051
6205,2023-09-21,41.5674,42.0843,40.9648,41.0018,450903384
6206,2023-09-22,41.5564,42.0993,41.2158,41.5944,479414321
6207,2023-09-25,41.5754,42.5203,41.1618,42.2063,419246630
6208,2023-09-26,41.9854,42.8041,41.6394,41.8954,402431516
6209,2023-09-27,42.3143,42.856,41.6135,42.4523,445100470
6210,2023-09-28,42.4443,43.4302,42.0993,43.073,424820529
6211,2023-09-29,43.8107,44.1276,43.2908,43.4829,397977702
6212,2023-10-02,44.0136,45.1582,43.8446,44.7654,433459157
6213,2023-10-03,44.7914,45.1132,43.2299,43.5009,471024435
6214,2023-10-04,43.7258,44.1266,43.2759,44.0246,361955257
6215,2023-10-05,44.0336,44.8834,43.8716,44.6714,393629248
6216,2023-10-06,44.1766,45.772,44.0096,45.745,434597390
6217,2023-10-09,44.8254,45.5882,44.3515,45.2562,409826892
6218,2023-10-10,45.2932,46.2417,45.0712,45.781,368718988
6219,2023-10-11,46.1787,46.8417,46.0329,46.7887,378277348
6220,2023-10-12,46.7597,47.5913,46.3127,46.9276,481503786
6221,2023-10-13,46.9426,47.0986,45.2632,45.4442,475602585
6222,2023-10-16,45.0462,46.2077,44.8954,46.0778,375238569
6223,2023-10-17,43.9836,44.7374,42.4643,43.9216,812634408
6224,2023-10-18,42.5753,43.203,41.8094,42.1803,627527346
6225,2023-10-19,42.7951,43.2809,41.8664,42.0853,501419261
6226,2023-10-20,41.8744,42.4543,41.0628,41.3717,477443329
6227,2023-10-23,41.2138,43.2319,40.9298,42.959,478708238
6228,2023-10-24,43.061,43.6808,42.6751,43.6469,401612492
6229,2023-10-25,43.3819,43.6339,41.5395,41.7634,398527196
6230,2023-10-26,41.8374,42.2398,39.8654,40.3111,541202273
6231,2023-10-27,41.1148,41.1908,40.0001,40.4849,416939223
6232,2023-10-30,41.0718,41.7504,40.4659,41.1458,388172272
6233,2023-10-31,40.4349,40.8638,39.2155,40.7649,518161098
6234,2023-11-01,40.8688,42.3653,40.8538,42.3093,437755442
6235,2023-11-02,43.3119,43.8676,42.878,43.4899,409323855
6236,2023-11-03,44.0036,45.2922,43.7068,44.9883,424767310
6237,2023-11-06,45.2677,45.9179,44.8824,45.734,400882201
6238,2023-11-07,45.7021,46.2007,45.1407,45.9379,343292937
6239,2023-11-08,46.0828,46.8497,45.9509,46.5567,346847727
6240,2023-11-09,47.4493,48.2121,46.7327,46.9326,540696735
6241,2023-11-10,47.4823,48.454,47.2655,48.3171,422598474
6242,2023-11-13,48.3021,49.0978,48.0812,48.6019,384278386
6243,2023-11-14,49.6616,49.8155,49.0218,49.6376,417108746
6244,2023-11-15,49.9165,49.9415,48.1821,48.8698,475673972
6245,2023-11-16,48.6608,49.5063,48.3121,49.4617,339882441
6246,2023-11-17,49.5056,49.6985,48.9888,49.2798,326017963
6247,2023-11-20,49.2938,50.5293,49.1628,50.3903,416297175
6248,2023-11-21,50.1073,50.4983,49.2038,49.9255,565957015
6249,2023-11-22,49.8335,50.3162,47.6723,48.6978,900976871
6250,2023-11-24,48.452,48.9028,47.7273,47.7583,294754085
6251,2023-11-27,47.7823,48.5119,47.6343,48.2241,395808867
6252,2023-11-28,48.2181,48.305,47.4553,47.8033,401639982
6253,2023-11-29,48.361,48.7438,47.8423,48.1221,382146544
6254,2023-11-30,48.0062,48.0922,46.4047,46.7527,526442102
6255,2023-12-01,46.5077,47.1825,46.1698,46.7477,369454191
6256,2023-12-04,46.0599,46.0599,44.9933,45.4932,437705964
6257,2023-12-05,45.4532,46.5868,45.2582,46.5528,371823010
6258,2023-12-06,47.2011,47.3735,45.3992,45.4902,380697455
6259,2023-12-07,45.6871,46.6158,45.5912,46.5828,350922015
6260,2023-12-08,46.5818,47.7273,46.5368,47.4925,359325547
6261,2023-12-11,47.4775,47.5175,45.8169,46.6138,509872609
6262,2023-12-12,46.0329,47.6525,46.0329,47.6435,372492439
6263,2023-12-13,47.6155,48.5802,47.5945,48.0744,447918818
6264,2023-12-14,48.3763,48.6561,47.4085,48.3363,391342662
6265,2023-12-15,48.1803,49.39,48.1063,48.8761,480083655
6266,2023-12-18,49.386,50.4187,49.1361,50.0628,412704147
